4888,21.7.2020,Tu,00:34:09.1000,1902,2333,1640
4888,21.7.2020,Tu,00:34:09.2000,1895,2313,1634
4888,21.7.2020,Tu,00:34:09.3000,1896,2332,1641
4888,21.7.2020,Tu,00:34:09.4000,1889,2310,1646
4888,21.7.2020,Tu,00:34:09.5000,1886,2322,1652
4888,21.7.2020,Tu,00:34:09.6000,1887,2317,1648
4888,21.7.2020,Tu,00:34:09.7000,1878,2314,1643
4888,21.7.2020,Tu,00:34:09.8000,1874,2323,1645
4888,21.7.2020,Tu,00:34:09.9000,1870,2310,1642
4888,21.7.2020,Tu,00:34:10.0000,1863,2322,1654
4888,21.7.2020,Tu,00:34:10.1000,1863,2314,1653
4888,21.7.2020,Tu,00:34:10.2000,1865,2312,1656
4888,21.7.2020,Tu,00:34:10.3000,1861,2317,1653
4888,21.7.2020,Tu,00:34:10.4000,1863,2323,1662
4888,21.7.2020,Tu,00:34:10.5000,1859,2317,1654
4888,21.7.2020,Tu,00:34:20.0000,1859,2403,1736
4888,21.7.2020,Tu,00:34:20.1000,1842,2406,1733
4888,21.7.2020,Tu,00:34:20.2000,1857,2404,1730
4888,21.7.2020,Tu,00:34:20.3000,1851,2401,1733
4888,21.7.2020,Tu,00:34:20.4000,1856,2399,1734
4888,21.7.2020,Tu,00:34:20.5000,1850,2401,1729
4888,21.7.2020,Tu,00:34:20.6000,1856,2404,1738
4888,21.7.2020,Tu,00:34:20.7000,1850,2397,1731
4888,21.7.2020,Tu,00:34:20.8000,1847,2408,1731
4888,21.7.2020,Tu,00:34:20.9000,1853,2391,1734
4888,21.7.2020,Tu,00:34:21.0000,1853,2404,1731
4888,21.7.2020,Tu,00:34:21.1000,1850,2399,1738
4888,21.7.2020,Tu,00:34:21.2000,1859,2396,1729
4888,21.7.2020,Tu,00:34:21.3000,1852,2395,1734
4888,21.7.2020,Tu,00:34:21.4000,1850,2396,1728
4888,21.7.2020,Tu,00:34:21.5000,1854,2402,1741
4888,21.7.2020,Tu,00:34:21.6000,1846,2402,1733
4888,21.7.2020,Tu,00:34:21.7000,1851,2407,1732
4888,21.7.2020,Tu,00:34:21.8000,1843,2404,1739
4888,21.7.2020,Tu,00:34:21.9000,1844,2406,1734
4888,21.7.2020,Tu,00:34:22.0000,1848,2402,1733
4888,21.7.2020,Tu,00:34:22.1000,1845,2402,1739
4888,21.7.2020,Tu,00:34:22.2000,1838,2410,1734
4888,21.7.2020,Tu,00:34:22.3000,1767,2344,1707
4888,21.7.2020,Tu,00:34:22.4000,1845,2499,1800
4888,21.7.2020,Tu,00:34:22.5000,1877,2411,1751
4888,21.7.2020,Tu,00:34:40.0000,1790,2289,1683
4888,21.7.2020,Tu,00:34:40.1000,1782,2283,1676
4888,21.7.2020,Tu,00:34:40.2000,1789,2287,1674
4888,21.7.2020,Tu,00:34:40.3000,1787,2284,1678
4888,21.7.2020,Tu,00:34:40.4000,1776,2283,1674
4888,21.7.2020,Tu,00:34:40.5000,1791,2284,1679
4888,21.7.2020,Tu,00:34:40.6000,1782,2278,1680
4888,21.7.2020,Tu,00:34:40.7000,1780,2286,1678
4888,21.7.2020,Tu,00:34:40.8000,1789,2287,1681
4888,21.7.2020,Tu,00:34:40.9000,1774,2282,1682
4888,21.7.2020,Tu,00:34:41.0000,1779,2290,1681
4888,21.7.2020,Tu,00:34:41.1000,1782,2282,1681
4888,21.7.2020,Tu,00:34:41.2000,1785,2289,1679
4888,21.7.2020,Tu,00:34:41.3000,1790,2286,1683
4888,21.7.2020,Tu,00:34:41.4000,1780,2289,1683
4888,21.7.2020,Tu,00:34:41.5000,1776,2290,1684
4888,21.7.2020,Tu,00:34:41.6000,1784,2285,1683
4888,21.7.2020,Tu,00:34:41.7000,1773,2283,1680
4888,21.7.2020,Tu,00:34:41.8000,1787,2288,1689
4888,21.7.2020,Tu,00:34:41.9000,1772,2289,1685
4888,21.7.2020,Tu,00:34:42.0000,1777,2293,1684
4888,21.7.2020,Tu,00:34:42.1000,1775,2283,1688
4888,21.7.2020,Tu,00:34:42.2000,1772,2290,1683
4888,21.7.2020,Tu,00:34:42.3000,1775,2292,1682
4888,21.7.2020,Tu,00:34:42.4000,1773,2285,1691
4888,21.7.2020,Tu,00:34:42.5000,1766,2289,1681
4888,21.7.2020,Tu,00:35:08.0000,1741,2241,1668
4888,21.7.2020,Tu,00:35:08.1000,1745,2306,1707
4888,21.7.2020,Tu,00:35:08.2000,1785,2273,1692
4888,21.7.2020,Tu,00:35:08.3000,1761,2257,1681
4888,21.7.2020,Tu,00:35:08.4000,1751,2253,1689
4888,21.7.2020,Tu,00:35:08.5000,1744,2256,1689
4888,21.7.2020,Tu,00:35:08.6000,1744,2221,1686
4888,21.7.2020,Tu,00:35:08.7000,1750,2264,1701
4888,21.7.2020,Tu,00:35:08.8000,1733,2295,1691
4888,21.7.2020,Tu,00:35:08.9000,1728,2250,1682
4888,21.7.2020,Tu,00:35:09.0000,1715,2202,1679
4888,21.7.2020,Tu,00:35:09.1000,1745,2226,1688
4888,21.7.2020,Tu,00:35:09.2000,1733,2228,1672
4888,21.7.2020,Tu,00:35:09.3000,1700,2215,1700
4888,21.7.2020,Tu,00:35:09.4000,1679,2227,1723
4888,21.7.2020,Tu,00:35:09.5000,1737,2220,1674
4888,21.7.2020,Tu,00:35:09.6000,1774,2182,1621
4888,21.7.2020,Tu,00:35:09.7000,1917,2174,1593
4888,21.7.2020,Tu,00:35:09.8000,1981,2096,1528
4888,21.7.2020,Tu,00:35:09.9000,1971,2104,1538
4888,21.7.2020,Tu,00:35:10.0000,1937,2073,1542
4888,21.7.2020,Tu,00:35:10.1000,1903,2080,1562
4888,21.7.2020,Tu,00:35:10.2000,1893,2073,1570
4888,21.7.2020,Tu,00:35:10.3000,1880,2100,1565
4888,21.7.2020,Tu,00:35:10.4000,1871,2093,1575
4888,21.7.2020,Tu,00:35:10.5000,1855,2035,1580
4888,21.7.2020,Tu,00:35:20.0000,1805,2387,1751
4888,21.7.2020,Tu,00:35:20.1000,1791,2378,1745
4888,21.7.2020,Tu,00:35:20.2000,1795,2380,1742
4888,21.7.2020,Tu,00:35:20.3000,1795,2371,1738
4888,21.7.2020,Tu,00:35:20.4000,1790,2380,1740
4888,21.7.2020,Tu,00:35:20.5000,1797,2373,1743
4888,21.7.2020,Tu,00:35:20.6000,1787,2383,1736
4888,21.7.2020,Tu,00:35:20.7000,1798,2374,1743
4888,21.7.2020,Tu,00:35:20.8000,1793,2380,1735
4888,21.7.2020,Tu,00:35:20.9000,1792,2374,1738
4888,21.7.2020,Tu,00:35:21.0000,1797,2379,1735
4888,21.7.2020,Tu,00:35:21.1000,1797,2370,1731
4888,21.7.2020,Tu,00:35:21.2000,1801,2386,1748
4888,21.7.2020,Tu,00:35:21.3000,1801,2382,1758
4888,21.7.2020,Tu,00:35:21.4000,1792,2400,1756
4888,21.7.2020,Tu,00:35:21.5000,1807,2402,1766
4888,21.7.2020,Tu,00:35:21.6000,1838,2410,1757
4888,21.7.2020,Tu,00:35:21.7000,1809,2402,1748
4888,21.7.2020,Tu,00:35:21.8000,1823,2411,1776
4888,21.7.2020,Tu,00:35:21.9000,1806,2425,1775
4888,21.7.2020,Tu,00:35:22.0000,1820,2417,1794
4888,21.7.2020,Tu,00:35:22.1000,1832,2430,1773
4888,21.7.2020,Tu,00:35:22.2000,1856,2443,1781
4888,21.7.2020,Tu,00:35:22.3000,1840,2446,1784
4888,21.7.2020,Tu,00:35:22.4000,1839,2429,1783
4888,21.7.2020,Tu,00:35:22.5000,1836,2435,1778
4888,21.7.2020,Tu,00:35:40.0000,1687,2230,1726
4888,21.7.2020,Tu,00:35:40.1000,1697,2224,1727
4888,21.7.2020,Tu,00:35:40.2000,1682,2224,1721
4888,21.7.2020,Tu,00:35:40.3000,1692,2223,1725
4888,21.7.2020,Tu,00:35:40.4000,1691,2221,1717
4888,21.7.2020,Tu,00:35:40.5000,1692,2211,1720
4888,21.7.2020,Tu,00:35:40.6000,1693,2223,1722
4888,21.7.2020,Tu,00:35:40.7000,1696,2206,1712
4888,21.7.2020,Tu,00:35:40.8000,1699,2198,1702
4888,21.7.2020,Tu,00:35:40.9000,1702,2203,1709
4888,21.7.2020,Tu,00:35:41.0000,1693,2199,1707
4888,21.7.2020,Tu,00:35:41.1000,1686,2201,1709
4888,21.7.2020,Tu,00:35:41.2000,1691,2206,1716
4888,21.7.2020,Tu,00:35:41.3000,1691,2203,1708
4888,21.7.2020,Tu,00:35:41.4000,1690,2207,1712
4888,21.7.2020,Tu,00:35:41.5000,1694,2200,1710
4888,21.7.2020,Tu,00:35:41.6000,1696,2206,1711
4888,21.7.2020,Tu,00:35:41.7000,1695,2200,1709
4888,21.7.2020,Tu,00:35:41.8000,1692,2200,1706
4888,21.7.2020,Tu,00:35:41.9000,1699,2196,1708
4888,21.7.2020,Tu,00:35:42.0000,1692,2202,1704
4888,21.7.2020,Tu,00:35:42.1000,1687,2197,1703
4888,21.7.2020,Tu,00:35:42.2000,1696,2196,1706
4888,21.7.2020,Tu,00:35:42.3000,1689,2199,1704
4888,21.7.2020,Tu,00:35:42.4000,1691,2200,1709
4888,21.7.2020,Tu,00:35:42.5000,1692,2202,1709
4888,21.7.2020,Tu,00:36:08.0000,1725,2295,1725
4888,21.7.2020,Tu,00:36:08.1000,1716,2294,1721
4888,21.7.2020,Tu,00:36:08.2000,1734,2291,1727
4888,21.7.2020,Tu,00:36:08.3000,1723,2287,1723
4888,21.7.2020,Tu,00:36:08.4000,1735,2292,1725
4888,21.7.2020,Tu,00:36:08.5000,1728,2286,1723
4888,21.7.2020,Tu,00:36:08.6000,1720,2282,1722
4888,21.7.2020,Tu,00:36:08.7000,1724,2280,1718
4888,21.7.2020,Tu,00:36:08.8000,1728,2289,1721
4888,21.7.2020,Tu,00:36:08.9000,1729,2291,1726
4888,21.7.2020,Tu,00:36:09.0000,1739,2290,1726
4888,21.7.2020,Tu,00:36:09.1000,1726,2285,1724
4888,21.7.2020,Tu,00:36:09.2000,1730,2289,1728
4888,21.7.2020,Tu,00:36:09.3000,1732,2284,1726
4888,21.7.2020,Tu,00:36:09.4000,1731,2290,1725
4888,21.7.2020,Tu,00:36:09.5000,1732,2290,1726
4888,21.7.2020,Tu,00:36:09.6000,1729,2297,1725
4888,21.7.2020,Tu,00:36:09.7000,1730,2286,1726
4888,21.7.2020,Tu,00:36:09.8000,1731,2291,1723
4888,21.7.2020,Tu,00:36:09.9000,1734,2283,1724
4888,21.7.2020,Tu,00:36:10.0000,1731,2290,1726
4888,21.7.2020,Tu,00:36:10.1000,1730,2305,1722
4888,21.7.2020,Tu,00:36:10.2000,1732,2299,1728
4888,21.7.2020,Tu,00:36:10.3000,1730,2299,1728
4888,21.7.2020,Tu,00:36:10.4000,1740,2304,1727
4888,21.7.2020,Tu,00:36:10.5000,1735,2311,1731
4888,21.7.2020,Tu,00:36:20.0000,1778,2095,1611
4888,21.7.2020,Tu,00:36:20.1000,1767,2084,1633
4888,21.7.2020,Tu,00:36:20.2000,1743,2111,1635
4888,21.7.2020,Tu,00:36:20.3000,1699,2122,1651
4888,21.7.2020,Tu,00:36:20.4000,1754,2114,1690
4888,21.7.2020,Tu,00:36:20.5000,1685,2190,1663
4888,21.7.2020,Tu,00:36:20.6000,1699,2184,1700
4888,21.7.2020,Tu,00:36:20.7000,1684,2191,1699
4888,21.7.2020,Tu,00:36:20.8000,1715,2204,1723
4888,21.7.2020,Tu,00:36:20.9000,1704,2193,1698
4888,21.7.2020,Tu,00:36:21.0000,1687,2206,1701
4888,21.7.2020,Tu,00:36:21.1000,1702,2218,1718
4888,21.7.2020,Tu,00:36:21.2000,1688,2213,1713
4888,21.7.2020,Tu,00:36:21.3000,1697,2211,1705
4888,21.7.2020,Tu,00:36:21.4000,1699,2219,1707
4888,21.7.2020,Tu,00:36:21.5000,1708,2215,1698
4888,21.7.2020,Tu,00:36:21.6000,1715,2211,1705
4888,21.7.2020,Tu,00:36:21.7000,1701,2206,1698
4888,21.7.2020,Tu,00:36:21.8000,1708,2209,1701
4888,21.7.2020,Tu,00:36:21.9000,1709,2218,1696
4888,21.7.2020,Tu,00:36:22.0000,1708,2212,1696
4888,21.7.2020,Tu,00:36:22.1000,1706,2216,1696
4888,21.7.2020,Tu,00:36:22.2000,1700,2215,1698
4888,21.7.2020,Tu,00:36:22.3000,1717,2217,1697
4888,21.7.2020,Tu,00:36:22.4000,1710,2216,1695
4888,21.7.2020,Tu,00:36:22.5000,1710,2219,1698
4888,21.7.2020,Tu,00:36:40.0000,1800,2394,1763
4888,21.7.2020,Tu,00:36:40.1000,1793,2409,1758
4888,21.7.2020,Tu,00:36:40.2000,1788,2361,1752
4888,21.7.2020,Tu,00:36:40.3000,1771,2352,1752
4888,21.7.2020,Tu,00:36:40.4000,1782,2382,1745
4888,21.7.2020,Tu,00:36:40.5000,1778,2356,1753
4888,21.7.2020,Tu,00:36:40.6000,1764,2374,1750
4888,21.7.2020,Tu,00:36:40.7000,1783,2357,1746
4888,21.7.2020,Tu,00:36:40.8000,1774,2362,1744
4888,21.7.2020,Tu,00:36:40.9000,1782,2364,1745
4888,21.7.2020,Tu,00:36:41.0000,1774,2353,1750
4888,21.7.2020,Tu,00:36:41.1000,1772,2370,1750
4888,21.7.2020,Tu,00:36:41.2000,1780,2362,1749
4888,21.7.2020,Tu,00:36:41.3000,1767,2366,1742
4888,21.7.2020,Tu,00:36:41.4000,1770,2348,1744
4888,21.7.2020,Tu,00:36:41.5000,1760,2365,1750
4888,21.7.2020,Tu,00:36:41.6000,1771,2348,1745
4888,21.7.2020,Tu,00:36:41.7000,1767,2351,1748
4888,21.7.2020,Tu,00:36:41.8000,1729,2347,1759
4888,21.7.2020,Tu,00:36:41.9000,1756,2406,1793
4888,21.7.2020,Tu,00:36:42.0000,1758,2372,1755
4888,21.7.2020,Tu,00:36:42.1000,1746,2329,1717
4888,21.7.2020,Tu,00:36:42.2000,1756,2272,1714
4888,21.7.2020,Tu,00:36:42.3000,1760,2239,1673
4888,21.7.2020,Tu,00:36:42.4000,1739,2199,1682
4888,21.7.2020,Tu,00:36:42.5000,1714,2206,1697
4888,21.7.2020,Tu,00:37:08.0000,1717,2177,1669
4888,21.7.2020,Tu,00:37:08.1000,1718,2177,1679
4888,21.7.2020,Tu,00:37:08.2000,1707,2177,1670
4888,21.7.2020,Tu,00:37:08.3000,1722,2166,1666
4888,21.7.2020,Tu,00:37:08.4000,1730,2144,1659
4888,21.7.2020,Tu,00:37:08.5000,1717,2151,1654
4888,21.7.2020,Tu,00:37:08.6000,1737,2137,1652
4888,21.7.2020,Tu,00:37:08.7000,1732,2127,1643
4888,21.7.2020,Tu,00:37:08.8000,1753,2119,1635
4888,21.7.2020,Tu,00:37:08.9000,1792,2125,1627
4888,21.7.2020,Tu,00:37:09.0000,1793,2102,1602
4888,21.7.2020,Tu,00:37:09.1000,1805,2117,1609
4888,21.7.2020,Tu,00:37:09.2000,1772,2086,1608
4888,21.7.2020,Tu,00:37:09.3000,1792,2068,1589
4888,21.7.2020,Tu,00:37:09.4000,1712,2083,1663
4888,21.7.2020,Tu,00:37:09.5000,1651,2157,1718
4888,21.7.2020,Tu,00:37:09.6000,1650,2153,1739
4888,21.7.2020,Tu,00:37:09.7000,1726,2137,1738
4888,21.7.2020,Tu,00:37:09.8000,1633,2210,1749
4888,21.7.2020,Tu,00:37:09.9000,1667,2259,1788
4888,21.7.2020,Tu,00:37:10.0000,1642,2261,1769
4888,21.7.2020,Tu,00:37:10.1000,1648,2199,1756
4888,21.7.2020,Tu,00:37:10.2000,1666,2242,1783
4888,21.7.2020,Tu,00:37:10.3000,1668,2202,1749
4888,21.7.2020,Tu,00:37:10.4000,1649,2183,1769
4888,21.7.2020,Tu,00:37:10.5000,1618,2210,1794
4888,21.7.2020,Tu,00:37:20.0000,1732,2234,1696
4888,21.7.2020,Tu,00:37:20.1000,1712,2250,1699
4888,21.7.2020,Tu,00:37:20.2000,1694,2247,1685
4888,21.7.2020,Tu,00:37:20.3000,1728,2259,1697
4888,21.7.2020,Tu,00:37:20.4000,1735,2239,1699
4888,21.7.2020,Tu,00:37:20.5000,1730,2236,1695
4888,21.7.2020,Tu,00:37:20.6000,1729,2246,1695
4888,21.7.2020,Tu,00:37:20.7000,1726,2230,1701
4888,21.7.2020,Tu,00:37:20.8000,1646,2257,1688
4888,21.7.2020,Tu,00:37:20.9000,1743,2222,1701
4888,21.7.2020,Tu,00:37:21.0000,1717,2250,1697
4888,21.7.2020,Tu,00:37:21.1000,1722,2255,1704
4888,21.7.2020,Tu,00:37:21.2000,1728,2247,1699
4888,21.7.2020,Tu,00:37:21.3000,1716,2245,1700
4888,21.7.2020,Tu,00:37:21.4000,1713,2241,1705
4888,21.7.2020,Tu,00:37:21.5000,1730,2244,1701
4888,21.7.2020,Tu,00:37:21.6000,1718,2219,1680
4888,21.7.2020,Tu,00:37:21.7000,1723,2221,1694
4888,21.7.2020,Tu,00:37:21.8000,1712,2211,1688
4888,21.7.2020,Tu,00:37:21.9000,1721,2217,1696
4888,21.7.2020,Tu,00:37:22.0000,1720,2224,1685
4888,21.7.2020,Tu,00:37:22.1000,1729,2220,1693
4888,21.7.2020,Tu,00:37:22.2000,1716,2219,1686
4888,21.7.2020,Tu,00:37:22.3000,1717,2218,1690
4888,21.7.2020,Tu,00:37:22.4000,1721,2211,1694
4888,21.7.2020,Tu,00:37:22.5000,1710,2214,1687
4888,21.7.2020,Tu,00:37:40.0000,1760,2257,1680
4888,21.7.2020,Tu,00:37:40.1000,1754,2267,1682
4888,21.7.2020,Tu,00:37:40.2000,1758,2258,1681
4888,21.7.2020,Tu,00:37:40.3000,1753,2260,1681
4888,21.7.2020,Tu,00:37:40.4000,1762,2257,1681
4888,21.7.2020,Tu,00:37:40.5000,1758,2258,1681
4888,21.7.2020,Tu,00:37:40.6000,1757,2260,1681
4888,21.7.2020,Tu,00:37:40.7000,1761,2257,1684
4888,21.7.2020,Tu,00:37:40.8000,1749,2258,1675
4888,21.7.2020,Tu,00:37:40.9000,1761,2259,1682
4888,21.7.2020,Tu,00:37:41.0000,1751,2261,1680
4888,21.7.2020,Tu,00:37:41.1000,1760,2251,1676
4888,21.7.2020,Tu,00:37:41.2000,1748,2261,1682
4888,21.7.2020,Tu,00:37:41.3000,1755,2261,1682
4888,21.7.2020,Tu,00:37:41.4000,1734,2251,1678
4888,21.7.2020,Tu,00:37:41.5000,1766,2274,1697
4888,21.7.2020,Tu,00:37:41.6000,1761,2270,1674
4888,21.7.2020,Tu,00:37:41.7000,1755,2228,1672
4888,21.7.2020,Tu,00:37:41.8000,1747,2206,1666
4888,21.7.2020,Tu,00:37:41.9000,1752,2225,1658
4888,21.7.2020,Tu,00:37:42.0000,1756,2200,1654
4888,21.7.2020,Tu,00:37:42.1000,1749,2209,1661
4888,21.7.2020,Tu,00:37:42.2000,1752,2209,1657
4888,21.7.2020,Tu,00:37:42.3000,1755,2213,1669
4888,21.7.2020,Tu,00:37:42.4000,1761,2208,1660
4888,21.7.2020,Tu,00:37:42.5000,1750,2217,1663
4888,21.7.2020,Tu,00:38:07.0000,1682,2254,1752
4888,21.7.2020,Tu,00:38:07.1000,1685,2253,1749
4888,21.7.2020,Tu,00:38:07.2000,1673,2250,1749
4888,21.7.2020,Tu,00:38:07.3000,1680,2259,1752
4888,21.7.2020,Tu,00:38:07.4000,1679,2247,1743
4888,21.7.2020,Tu,00:38:07.5000,1681,2252,1751
4888,21.7.2020,Tu,00:38:07.6000,1680,2250,1747
4888,21.7.2020,Tu,00:38:07.7000,1684,2250,1749
4888,21.7.2020,Tu,00:38:07.8000,1682,2244,1748
4888,21.7.2020,Tu,00:38:07.9000,1675,2250,1745
4888,21.7.2020,Tu,00:38:08.0000,1682,2250,1746
4888,21.7.2020,Tu,00:38:08.1000,1680,2254,1749
4888,21.7.2020,Tu,00:38:08.2000,1682,2253,1749
4888,21.7.2020,Tu,00:38:08.3000,1670,2254,1751
4888,21.7.2020,Tu,00:38:08.4000,1684,2259,1753
4888,21.7.2020,Tu,00:38:08.5000,1680,2247,1746
4888,21.7.2020,Tu,00:38:08.6000,1683,2253,1746
4888,21.7.2020,Tu,00:38:08.7000,1682,2249,1747
4888,21.7.2020,Tu,00:38:08.8000,1688,2250,1748
4888,21.7.2020,Tu,00:38:08.9000,1683,2245,1746
4888,21.7.2020,Tu,00:38:09.0000,1679,2252,1746
4888,21.7.2020,Tu,00:38:09.1000,1679,2249,1743
4888,21.7.2020,Tu,00:38:09.2000,1680,2251,1747
4888,21.7.2020,Tu,00:38:09.3000,1692,2249,1746
4888,21.7.2020,Tu,00:38:09.4000,1682,2248,1747
4888,21.7.2020,Tu,00:38:09.5000,1681,2257,1749
4888,21.7.2020,Tu,00:38:20.0000,2425,2160,1654
4888,21.7.2020,Tu,00:38:20.1000,2296,2068,1595
4888,21.7.2020,Tu,00:38:20.2000,2318,2215,1652
4888,21.7.2020,Tu,00:38:20.3000,2324,1859,1664
4888,21.7.2020,Tu,00:38:20.4000,2141,2038,1684
4888,21.7.2020,Tu,00:38:20.5000,2241,1982,1495
4888,21.7.2020,Tu,00:38:20.6000,2519,1902,1712
4888,21.7.2020,Tu,00:38:20.7000,2457,2226,1599
4888,21.7.2020,Tu,00:38:20.8000,2241,1869,1496
4888,21.7.2020,Tu,00:38:20.9000,2150,2255,1674
4888,21.7.2020,Tu,00:38:21.0000,2400,1848,1735
4888,21.7.2020,Tu,00:38:21.1000,2285,1985,1593
4888,21.7.2020,Tu,00:38:21.2000,2361,1980,1509
4888,21.7.2020,Tu,00:38:21.3000,2411,1961,1683
4888,21.7.2020,Tu,00:38:21.4000,2260,2251,1679
4888,21.7.2020,Tu,00:38:21.5000,2234,1984,1717
4888,21.7.2020,Tu,00:38:21.6000,2239,2168,1815
4888,21.7.2020,Tu,00:38:21.7000,2460,1931,1785
4888,21.7.2020,Tu,00:38:21.8000,2414,2135,1529
4888,21.7.2020,Tu,00:38:21.9000,2616,2002,1614
4888,21.7.2020,Tu,00:38:22.0000,2450,2111,1493
4888,21.7.2020,Tu,00:38:22.1000,2336,2244,1764
4888,21.7.2020,Tu,00:38:22.2000,2137,1951,1584
4888,21.7.2020,Tu,00:38:22.3000,2154,2208,1714
4888,21.7.2020,Tu,00:38:22.4000,2246,1946,1753
4888,21.7.2020,Tu,00:38:22.5000,2327,2240,1614
4888,21.7.2020,Tu,00:38:40.0000,2290,2262,1575
4888,21.7.2020,Tu,00:38:40.1000,2271,2322,1512
4888,21.7.2020,Tu,00:38:40.2000,2502,2258,1900
4888,21.7.2020,Tu,00:38:40.3000,2169,1984,1552
4888,21.7.2020,Tu,00:38:40.4000,2288,2306,1398
4888,21.7.2020,Tu,00:38:40.5000,2276,2013,1720
4888,21.7.2020,Tu,00:38:40.6000,2122,2184,1607
4888,21.7.2020,Tu,00:38:40.7000,2124,2131,1468
4888,21.7.2020,Tu,00:38:40.8000,2459,2175,1743
4888,21.7.2020,Tu,00:38:40.9000,2150,2130,1431
4888,21.7.2020,Tu,00:38:41.0000,2217,2263,1514
4888,21.7.2020,Tu,00:38:41.1000,2048,2037,1841
4888,21.7.2020,Tu,00:38:41.2000,2118,2214,1471
4888,21.7.2020,Tu,00:38:41.3000,2112,2410,1392
4888,21.7.2020,Tu,00:38:41.4000,2385,2267,1763
4888,21.7.2020,Tu,00:38:41.5000,2144,2011,1516
4888,21.7.2020,Tu,00:38:41.6000,2177,2319,1492
4888,21.7.2020,Tu,00:38:41.7000,2002,2126,1752
4888,21.7.2020,Tu,00:38:41.8000,2151,2311,1617
4888,21.7.2020,Tu,00:38:41.9000,2108,2168,1458
4888,21.7.2020,Tu,00:38:42.0000,2333,2421,1907
4888,21.7.2020,Tu,00:38:42.1000,2321,1881,1629
4888,21.7.2020,Tu,00:38:42.2000,2208,2465,1423
4888,21.7.2020,Tu,00:38:42.3000,2083,2184,1695
4888,21.7.2020,Tu,00:38:42.4000,2391,2375,1645
4888,21.7.2020,Tu,00:38:42.5000,2336,2039,1629
4888,21.7.2020,Tu,00:39:07.0000,2089,2386,1458
4888,21.7.2020,Tu,00:39:07.1000,2059,2226,1768
4888,21.7.2020,Tu,00:39:07.2000,2247,2282,1671
4888,21.7.2020,Tu,00:39:07.3000,2186,2194,1479
4888,21.7.2020,Tu,00:39:07.4000,2238,2451,1587
4888,21.7.2020,Tu,00:39:07.5000,2189,2203,1917
4888,21.7.2020,Tu,00:39:07.6000,2115,2063,1508
4888,21.7.2020,Tu,00:39:07.7000,2155,2395,1388
4888,21.7.2020,Tu,00:39:07.8000,2102,2261,1747
4888,21.7.2020,Tu,00:39:07.9000,2345,2273,1672
4888,21.7.2020,Tu,00:39:08.0000,2257,2257,1520
4888,21.7.2020,Tu,00:39:08.1000,2322,2445,1543
4888,21.7.2020,Tu,00:39:08.2000,2313,2349,1924
4888,21.7.2020,Tu,00:39:08.3000,2129,1893,1527
4888,21.7.2020,Tu,00:39:08.4000,2194,2466,1489
4888,21.7.2020,Tu,00:39:08.5000,2128,2156,1621
4888,21.7.2020,Tu,00:39:08.6000,2044,2220,1616
4888,21.7.2020,Tu,00:39:08.7000,2027,2347,1541
4888,21.7.2020,Tu,00:39:08.8000,2046,2162,1507
4888,21.7.2020,Tu,00:39:08.9000,2094,2312,1806
4888,21.7.2020,Tu,00:39:09.0000,2201,1806,1717
4888,21.7.2020,Tu,00:39:09.1000,2238,2168,1528
4888,21.7.2020,Tu,00:39:09.2000,2347,2303,1599
4888,21.7.2020,Tu,00:39:09.3000,2431,2595,1503
4888,21.7.2020,Tu,00:39:09.4000,2256,2353,1547
4888,21.7.2020,Tu,00:39:09.5000,2172,2262,1676
4888,21.7.2020,Tu,00:39:20.0000,2146,2488,1506
4888,21.7.2020,Tu,00:39:20.1000,2240,2334,1690
4888,21.7.2020,Tu,00:39:20.2000,2423,2536,1582
4888,21.7.2020,Tu,00:39:20.3000,2255,2195,1651
4888,21.7.2020,Tu,00:39:20.4000,2233,2278,1610
4888,21.7.2020,Tu,00:39:20.5000,2407,2334,1967
4888,21.7.2020,Tu,00:39:20.6000,2280,2024,1653
4888,21.7.2020,Tu,00:39:20.7000,2178,2422,1485
4888,21.7.2020,Tu,00:39:20.8000,2229,2167,1667
4888,21.7.2020,Tu,00:39:20.9000,2268,2414,1629
4888,21.7.2020,Tu,00:39:21.0000,2177,2113,1677
4888,21.7.2020,Tu,00:39:21.1000,2349,2257,1569
4888,21.7.2020,Tu,00:39:21.2000,2499,2351,1703
4888,21.7.2020,Tu,00:39:21.3000,2395,2240,1692
4888,21.7.2020,Tu,00:39:21.4000,2427,2298,1560
4888,21.7.2020,Tu,00:39:21.5000,2687,2014,1685
4888,21.7.2020,Tu,00:39:21.6000,2476,2304,1881
4888,21.7.2020,Tu,00:39:21.7000,2123,2174,1463
4888,21.7.2020,Tu,00:39:21.8000,2132,2371,1805
4888,21.7.2020,Tu,00:39:21.9000,2246,1928,1697
4888,21.7.2020,Tu,00:39:22.0000,2230,2286,1547
4888,21.7.2020,Tu,00:39:22.1000,2326,2222,1515
4888,21.7.2020,Tu,00:39:22.2000,2396,2143,1678
4888,21.7.2020,Tu,00:39:22.3000,2198,2351,1656
4888,21.7.2020,Tu,00:39:22.4000,2128,2290,1430
4888,21.7.2020,Tu,00:39:22.5000,2199,2435,1804
4888,21.7.2020,Tu,00:39:40.0000,2125,2482,1535
4888,21.7.2020,Tu,00:39:40.1000,2200,2271,1673
4888,21.7.2020,Tu,00:39:40.2000,2476,2330,1761
4888,21.7.2020,Tu,00:39:40.3000,2158,2435,1800
4888,21.7.2020,Tu,00:39:40.4000,2140,2133,1661
4888,21.7.2020,Tu,00:39:40.5000,2460,2463,1946
