4888,21.7.2020,Tu,01:29:42.4000,2108,2307,1603
4888,21.7.2020,Tu,01:29:42.5000,2108,2307,1619
4888,21.7.2020,Tu,01:30:07.0000,2104,2276,1597
4888,21.7.2020,Tu,01:30:07.1000,2097,2279,1600
4888,21.7.2020,Tu,01:30:07.2000,2098,2290,1598
4888,21.7.2020,Tu,01:30:07.3000,2098,2283,1599
4888,21.7.2020,Tu,01:30:07.4000,2109,2286,1595
4888,21.7.2020,Tu,01:30:07.5000,2102,2281,1599
4888,21.7.2020,Tu,01:30:07.6000,2092,2286,1599
4888,21.7.2020,Tu,01:30:07.7000,2099,2282,1600
4888,21.7.2020,Tu,01:30:07.8000,2103,2279,1594
4888,21.7.2020,Tu,01:30:07.9000,2094,2282,1595
4888,21.7.2020,Tu,01:30:08.0000,2102,2280,1602
4888,21.7.2020,Tu,01:30:08.1000,2096,2288,1598
4888,21.7.2020,Tu,01:30:08.2000,2092,2285,1598
4888,21.7.2020,Tu,01:30:08.3000,2106,2286,1597
4888,21.7.2020,Tu,01:30:08.4000,2095,2286,1600
4888,21.7.2020,Tu,01:30:08.5000,2096,2277,1601
4888,21.7.2020,Tu,01:30:08.6000,2097,2291,1592
4888,21.7.2020,Tu,01:30:08.7000,2103,2284,1598
4888,21.7.2020,Tu,01:30:08.8000,2093,2273,1597
4888,21.7.2020,Tu,01:30:08.9000,2099,2301,1599
4888,21.7.2020,Tu,01:30:09.0000,2095,2271,1593
4888,21.7.2020,Tu,01:30:09.1000,2089,2281,1594
4888,21.7.2020,Tu,01:30:09.2000,2101,2289,1602
4888,21.7.2020,Tu,01:30:09.3000,2091,2272,1598
4888,21.7.2020,Tu,01:30:09.4000,2096,2281,1592
4888,21.7.2020,Tu,01:30:09.5000,2103,2296,1594
4888,21.7.2020,Tu,01:30:20.0000,2186,2318,1643
4888,21.7.2020,Tu,01:30:20.1000,2184,2291,1635
4888,21.7.2020,Tu,01:30:20.2000,2176,2282,1631
4888,21.7.2020,Tu,01:30:20.3000,2160,2305,1619
4888,21.7.2020,Tu,01:30:20.4000,2158,2336,1624
4888,21.7.2020,Tu,01:30:20.5000,2145,2288,1617
4888,21.7.2020,Tu,01:30:20.6000,2136,2299,1616
4888,21.7.2020,Tu,01:30:20.7000,2134,2305,1600
4888,21.7.2020,Tu,01:30:20.8000,2121,2288,1606
4888,21.7.2020,Tu,01:30:20.9000,2123,2308,1610
4888,21.7.2020,Tu,01:30:21.0000,2100,2314,1619
4888,21.7.2020,Tu,01:30:21.1000,2101,2301,1609
4888,21.7.2020,Tu,01:30:21.2000,2085,2309,1617
4888,21.7.2020,Tu,01:30:21.3000,2074,2313,1606
4888,21.7.2020,Tu,01:30:21.4000,2052,2297,1606
4888,21.7.2020,Tu,01:30:21.5000,2053,2308,1584
4888,21.7.2020,Tu,01:30:21.6000,2068,2283,1603
4888,21.7.2020,Tu,01:30:21.7000,2056,2297,1597
4888,21.7.2020,Tu,01:30:21.8000,2060,2296,1599
4888,21.7.2020,Tu,01:30:21.9000,2052,2281,1600
4888,21.7.2020,Tu,01:30:22.0000,2037,2294,1589
4888,21.7.2020,Tu,01:30:22.1000,2061,2274,1576
4888,21.7.2020,Tu,01:30:22.2000,2049,2252,1589
4888,21.7.2020,Tu,01:30:22.3000,2094,2276,1592
4888,21.7.2020,Tu,01:30:22.4000,2166,2263,1639
4888,21.7.2020,Tu,01:30:22.5000,2123,2287,1597
4888,21.7.2020,Tu,01:30:40.0000,2087,2297,1608
4888,21.7.2020,Tu,01:30:40.1000,2069,2289,1600
4888,21.7.2020,Tu,01:30:40.2000,2069,2290,1595
4888,21.7.2020,Tu,01:30:40.3000,2086,2292,1610
4888,21.7.2020,Tu,01:30:40.4000,2080,2292,1606
4888,21.7.2020,Tu,01:30:40.5000,2077,2287,1594
4888,21.7.2020,Tu,01:30:40.6000,2073,2290,1594
4888,21.7.2020,Tu,01:30:40.7000,2083,2289,1609
4888,21.7.2020,Tu,01:30:40.8000,2064,2292,1602
4888,21.7.2020,Tu,01:30:40.9000,2080,2298,1599
4888,21.7.2020,Tu,01:30:41.0000,2088,2281,1600
4888,21.7.2020,Tu,01:30:41.1000,2070,2298,1607
4888,21.7.2020,Tu,01:30:41.2000,2061,2297,1589
4888,21.7.2020,Tu,01:30:41.3000,2061,2290,1596
4888,21.7.2020,Tu,01:30:41.4000,2071,2293,1607
4888,21.7.2020,Tu,01:30:41.5000,2065,2295,1601
4888,21.7.2020,Tu,01:30:41.6000,2063,2291,1594
4888,21.7.2020,Tu,01:30:41.7000,2055,2289,1597
4888,21.7.2020,Tu,01:30:41.8000,2066,2289,1604
4888,21.7.2020,Tu,01:30:41.9000,2060,2285,1601
4888,21.7.2020,Tu,01:30:42.0000,2069,2291,1598
4888,21.7.2020,Tu,01:30:42.1000,2059,2290,1596
4888,21.7.2020,Tu,01:30:42.2000,2068,2290,1608
4888,21.7.2020,Tu,01:30:42.3000,2061,2294,1601
4888,21.7.2020,Tu,01:30:42.4000,2070,2288,1597
4888,21.7.2020,Tu,01:30:42.5000,2054,2289,1598
4888,21.7.2020,Tu,01:31:13.0000,1793,2370,1673
4888,21.7.2020,Tu,01:31:13.1000,1834,2259,1549
4888,21.7.2020,Tu,01:31:13.2000,1844,2303,1584
4888,21.7.2020,Tu,01:31:13.3000,2175,2172,1499
4888,21.7.2020,Tu,01:31:13.4000,2147,2153,1622
4888,21.7.2020,Tu,01:31:13.5000,2185,2169,1665
4888,21.7.2020,Tu,01:31:13.6000,2159,2093,1663
4888,21.7.2020,Tu,01:31:13.7000,2127,2363,1520
4888,21.7.2020,Tu,01:31:13.8000,2113,2308,1636
4888,21.7.2020,Tu,01:31:13.9000,2104,2157,1651
4888,21.7.2020,Tu,01:31:14.0000,1964,2510,1722
4888,21.7.2020,Tu,01:31:14.1000,1776,2156,1430
4888,21.7.2020,Tu,01:31:14.2000,1824,2248,1558
4888,21.7.2020,Tu,01:31:14.3000,1899,2326,1630
4888,21.7.2020,Tu,01:31:14.4000,1986,2156,1644
4888,21.7.2020,Tu,01:31:14.5000,1785,2376,1634
4888,21.7.2020,Tu,01:31:14.6000,1972,2288,1641
4888,21.7.2020,Tu,01:31:14.7000,1958,2357,1632
4888,21.7.2020,Tu,01:31:14.8000,1977,2375,1646
4888,21.7.2020,Tu,01:31:14.9000,1853,2143,1572
4888,21.7.2020,Tu,01:31:15.0000,1891,2393,1567
4888,21.7.2020,Tu,01:31:15.1000,1928,2194,1640
4888,21.7.2020,Tu,01:31:15.2000,2018,2298,1629
4888,21.7.2020,Tu,01:31:15.3000,1854,2393,1715
4888,21.7.2020,Tu,01:31:15.4000,1919,2264,1590
4888,21.7.2020,Tu,01:31:15.5000,1837,2394,1656
4888,21.7.2020,Tu,01:31:20.0000,1954,2145,1655
4888,21.7.2020,Tu,01:31:20.1000,2095,2284,1603
4888,21.7.2020,Tu,01:31:20.2000,1808,2325,1633
4888,21.7.2020,Tu,01:31:20.3000,1849,2231,1555
4888,21.7.2020,Tu,01:31:20.4000,1914,2363,1647
4888,21.7.2020,Tu,01:31:20.5000,1706,2236,1576
4888,21.7.2020,Tu,01:31:20.6000,1873,2236,1580
4888,21.7.2020,Tu,01:31:20.7000,1928,2261,1610
4888,21.7.2020,Tu,01:31:20.8000,1977,2132,1657
4888,21.7.2020,Tu,01:31:20.9000,1789,2392,1686
4888,21.7.2020,Tu,01:31:21.0000,1894,2186,1543
4888,21.7.2020,Tu,01:31:21.1000,1887,2368,1654
4888,21.7.2020,Tu,01:31:21.2000,2085,2328,1587
4888,21.7.2020,Tu,01:31:21.3000,1856,2080,1630
4888,21.7.2020,Tu,01:31:21.4000,1898,2385,1547
4888,21.7.2020,Tu,01:31:21.5000,1850,2111,1666
4888,21.7.2020,Tu,01:31:21.6000,1754,2461,1565
4888,21.7.2020,Tu,01:31:21.7000,1896,2406,1688
4888,21.7.2020,Tu,01:31:21.8000,1865,2279,1608
4888,21.7.2020,Tu,01:31:21.9000,1988,2386,1676
4888,21.7.2020,Tu,01:31:22.0000,1662,2140,1723
4888,21.7.2020,Tu,01:31:22.1000,1780,2379,1547
4888,21.7.2020,Tu,01:31:22.2000,1788,2194,1647
4888,21.7.2020,Tu,01:31:22.3000,1928,2253,1693
4888,21.7.2020,Tu,01:31:22.4000,1712,2363,1791
4888,21.7.2020,Tu,01:31:22.5000,1890,2213,1571
4888,21.7.2020,Tu,01:31:40.0000,1924,2453,1745
4888,21.7.2020,Tu,01:31:40.1000,1742,2079,1650
4888,21.7.2020,Tu,01:31:40.2000,1858,2378,1576
4888,21.7.2020,Tu,01:31:40.3000,1787,2171,1690
4888,21.7.2020,Tu,01:31:40.4000,1591,2319,1730
4888,21.7.2020,Tu,01:31:40.5000,1915,2232,1545
4888,21.7.2020,Tu,01:31:40.6000,1739,2381,1636
4888,21.7.2020,Tu,01:31:40.7000,1823,2366,1729
4888,21.7.2020,Tu,01:31:40.8000,1782,2084,1646
4888,21.7.2020,Tu,01:31:40.9000,1841,2363,1570
4888,21.7.2020,Tu,01:31:41.0000,1907,2158,1713
4888,21.7.2020,Tu,01:31:41.1000,1615,2437,1786
4888,21.7.2020,Tu,01:31:41.2000,1917,2180,1605
4888,21.7.2020,Tu,01:31:41.3000,1738,2364,1720
4888,21.7.2020,Tu,01:31:41.4000,1862,2280,1666
4888,21.7.2020,Tu,01:31:41.5000,1736,2187,1564
4888,21.7.2020,Tu,01:31:41.6000,1800,2361,1548
4888,21.7.2020,Tu,01:31:41.7000,1997,2082,1676
4888,21.7.2020,Tu,01:31:41.8000,1653,2442,1799
4888,21.7.2020,Tu,01:31:41.9000,1901,2112,1567
4888,21.7.2020,Tu,01:31:42.0000,1787,2449,1667
4888,21.7.2020,Tu,01:31:42.1000,1870,2195,1719
4888,21.7.2020,Tu,01:31:42.2000,1799,2251,1565
4888,21.7.2020,Tu,01:31:42.3000,1820,2337,1583
4888,21.7.2020,Tu,01:31:42.4000,1972,2110,1686
4888,21.7.2020,Tu,01:31:42.5000,1669,2430,1882
4888,21.7.2020,Tu,01:32:13.0000,1843,2448,1546
4888,21.7.2020,Tu,01:32:13.1000,1912,2110,1700
4888,21.7.2020,Tu,01:32:13.2000,1769,2378,1750
4888,21.7.2020,Tu,01:32:13.3000,1863,2233,1566
4888,21.7.2020,Tu,01:32:13.4000,1793,2483,1675
4888,21.7.2020,Tu,01:32:13.5000,1954,2219,1667
4888,21.7.2020,Tu,01:32:13.6000,1804,1994,1581
4888,21.7.2020,Tu,01:32:13.7000,1811,2353,1541
4888,21.7.2020,Tu,01:32:13.8000,1953,2115,1692
4888,21.7.2020,Tu,01:32:13.9000,1609,2418,1834
4888,21.7.2020,Tu,01:32:14.0000,1836,2204,1511
4888,21.7.2020,Tu,01:32:14.1000,1757,2448,1723
4888,21.7.2020,Tu,01:32:14.2000,1903,2231,1776
4888,21.7.2020,Tu,01:32:14.3000,1837,2266,1595
4888,21.7.2020,Tu,01:32:14.4000,1806,2266,1576
4888,21.7.2020,Tu,01:32:14.5000,1909,2163,1609
4888,21.7.2020,Tu,01:32:14.6000,1590,2644,1888
4888,21.7.2020,Tu,01:32:14.7000,1863,2138,1588
4888,21.7.2020,Tu,01:32:14.8000,1807,2457,1701
4888,21.7.2020,Tu,01:32:14.9000,1781,2208,1634
4888,21.7.2020,Tu,01:32:15.0000,1804,2417,1632
4888,21.7.2020,Tu,01:32:15.1000,1969,2269,1614
4888,21.7.2020,Tu,01:32:15.2000,1820,2236,1651
4888,21.7.2020,Tu,01:32:15.3000,1922,2247,1593
4888,21.7.2020,Tu,01:32:15.4000,1981,2233,1645
4888,21.7.2020,Tu,01:32:15.5000,1980,2208,1699
4888,21.7.2020,Tu,01:32:20.0000,1985,2246,1581
4888,21.7.2020,Tu,01:32:20.1000,1691,2102,1610
4888,21.7.2020,Tu,01:32:20.2000,1759,2404,1538
4888,21.7.2020,Tu,01:32:20.3000,1919,2057,1661
4888,21.7.2020,Tu,01:32:20.4000,1841,2232,1562
4888,21.7.2020,Tu,01:32:20.5000,1675,2257,1656
4888,21.7.2020,Tu,01:32:20.6000,1876,2262,1577
4888,21.7.2020,Tu,01:32:20.7000,1817,2411,1724
4888,21.7.2020,Tu,01:32:20.8000,1952,2303,1539
4888,21.7.2020,Tu,01:32:20.9000,1827,2115,1627
4888,21.7.2020,Tu,01:32:21.0000,1925,2305,1616
4888,21.7.2020,Tu,01:32:21.1000,1781,2065,1702
4888,21.7.2020,Tu,01:32:21.2000,1709,2403,1654
4888,21.7.2020,Tu,01:32:21.3000,1852,2471,1623
4888,21.7.2020,Tu,01:32:21.4000,1811,2419,1623
4888,21.7.2020,Tu,01:32:21.5000,1961,2321,1735
4888,21.7.2020,Tu,01:32:21.6000,1706,2007,1656
4888,21.7.2020,Tu,01:32:21.7000,1740,2503,1546
4888,21.7.2020,Tu,01:32:21.8000,1771,2053,1681
4888,21.7.2020,Tu,01:32:21.9000,1845,2345,1797
4888,21.7.2020,Tu,01:32:22.0000,1936,2364,1560
4888,21.7.2020,Tu,01:32:22.1000,1806,2485,1655
4888,21.7.2020,Tu,01:32:22.2000,2033,2188,1725
4888,21.7.2020,Tu,01:32:22.3000,1878,2239,1544
4888,21.7.2020,Tu,01:32:22.4000,1757,2450,1585
4888,21.7.2020,Tu,01:32:22.5000,1970,2129,1808
4888,21.7.2020,Tu,01:32:40.0000,1813,2258,1595
4888,21.7.2020,Tu,01:32:40.1000,1913,2292,1664
4888,21.7.2020,Tu,01:32:40.2000,1939,2113,1655
4888,21.7.2020,Tu,01:32:40.3000,1770,2434,1693
4888,21.7.2020,Tu,01:32:40.4000,1916,2224,1651
4888,21.7.2020,Tu,01:32:40.5000,1913,2395,1726
4888,21.7.2020,Tu,01:32:40.6000,1928,2350,1606
4888,21.7.2020,Tu,01:32:40.7000,1746,2290,1594
4888,21.7.2020,Tu,01:32:40.8000,1898,2335,1628
4888,21.7.2020,Tu,01:32:40.9000,1905,2178,1730
4888,21.7.2020,Tu,01:32:41.0000,1822,2445,1536
4888,21.7.2020,Tu,01:32:41.1000,1728,2327,1659
4888,21.7.2020,Tu,01:32:41.2000,1949,2248,1632
4888,21.7.2020,Tu,01:32:41.3000,1899,2370,1746
4888,21.7.2020,Tu,01:32:41.4000,2008,2337,1544
4888,21.7.2020,Tu,01:32:41.5000,1856,2203,1592
4888,21.7.2020,Tu,01:32:41.6000,1985,2342,1662
4888,21.7.2020,Tu,01:32:41.7000,1991,2144,1713
4888,21.7.2020,Tu,01:32:41.8000,2057,2442,1503
4888,21.7.2020,Tu,01:32:41.9000,1863,2403,1685
4888,21.7.2020,Tu,01:32:42.0000,2015,2295,1630
4888,21.7.2020,Tu,01:32:42.1000,2002,2346,1725
4888,21.7.2020,Tu,01:32:42.2000,2105,2331,1571
4888,21.7.2020,Tu,01:32:42.3000,1879,2195,1562
4888,21.7.2020,Tu,01:32:42.4000,2023,2302,1632
4888,21.7.2020,Tu,01:32:42.5000,1939,2133,1665
4888,21.7.2020,Tu,01:33:10.0000,1706,2382,1737
4888,21.7.2020,Tu,01:33:10.1000,1803,2184,1731
4888,21.7.2020,Tu,01:33:10.2000,1704,2422,1693
4888,21.7.2020,Tu,01:33:10.3000,1695,2440,1641
4888,21.7.2020,Tu,01:33:10.4000,1588,2177,1691
4888,21.7.2020,Tu,01:33:10.5000,1789,2317,1706
4888,21.7.2020,Tu,01:33:10.6000,1870,2199,1704
4888,21.7.2020,Tu,01:33:10.7000,1597,2346,1687
4888,21.7.2020,Tu,01:33:10.8000,1897,2384,1704
4888,21.7.2020,Tu,01:33:10.9000,1856,2231,1718
4888,21.7.2020,Tu,01:33:11.0000,1850,2429,1668
4888,21.7.2020,Tu,01:33:11.1000,1739,2209,1628
4888,21.7.2020,Tu,01:33:11.2000,1799,2378,1641
4888,21.7.2020,Tu,01:33:11.3000,1882,2181,1678
4888,21.7.2020,Tu,01:33:11.4000,1730,2299,1633
4888,21.7.2020,Tu,01:33:11.5000,1853,2330,1733
4888,21.7.2020,Tu,01:33:11.6000,1931,2253,1675
4888,21.7.2020,Tu,01:33:11.7000,1848,2385,1784
4888,21.7.2020,Tu,01:33:11.8000,1625,2142,1616
4888,21.7.2020,Tu,01:33:11.9000,1768,2343,1665
4888,21.7.2020,Tu,01:33:12.0000,1739,2333,1727
4888,21.7.2020,Tu,01:33:12.1000,1720,2194,1695
4888,21.7.2020,Tu,01:33:12.2000,1609,2451,1724
4888,21.7.2020,Tu,01:33:12.3000,1879,2173,1725
4888,21.7.2020,Tu,01:33:12.4000,1756,2329,1657
4888,21.7.2020,Tu,01:33:12.5000,1611,2512,1776
4888,21.7.2020,Tu,01:33:20.0000,1686,2265,1585
4888,21.7.2020,Tu,01:33:20.1000,1838,2376,1652
4888,21.7.2020,Tu,01:33:20.2000,1907,2188,1638
4888,21.7.2020,Tu,01:33:20.3000,1739,2340,1592
4888,21.7.2020,Tu,01:33:20.4000,1779,2316,1730
4888,21.7.2020,Tu,01:33:20.5000,1881,2173,1638
4888,21.7.2020,Tu,01:33:20.6000,1867,2462,1735
4888,21.7.2020,Tu,01:33:20.7000,1682,2281,1612
4888,21.7.2020,Tu,01:33:20.8000,1693,2240,1601
4888,21.7.2020,Tu,01:33:20.9000,1940,2406,1608
4888,21.7.2020,Tu,01:33:21.0000,1849,2178,1691
4888,21.7.2020,Tu,01:33:21.1000,1766,2323,1627
4888,21.7.2020,Tu,01:33:21.2000,1980,2461,1667
4888,21.7.2020,Tu,01:33:21.3000,1926,2298,1725
4888,21.7.2020,Tu,01:33:21.4000,1912,2331,1657
4888,21.7.2020,Tu,01:33:21.5000,1917,2328,1588
4888,21.7.2020,Tu,01:33:21.6000,1905,2384,1634
4888,21.7.2020,Tu,01:33:21.7000,2112,2210,1681
4888,21.7.2020,Tu,01:33:21.8000,1849,2444,1671
4888,21.7.2020,Tu,01:33:21.9000,1865,2444,1749
4888,21.7.2020,Tu,01:33:22.0000,1896,2312,1631
4888,21.7.2020,Tu,01:33:22.1000,1881,2402,1710
4888,21.7.2020,Tu,01:33:22.2000,1802,2267,1583
4888,21.7.2020,Tu,01:33:22.3000,1740,2187,1597
4888,21.7.2020,Tu,01:33:22.4000,1872,2381,1606
4888,21.7.2020,Tu,01:33:22.5000,1881,2128,1691
4888,21.7.2020,Tu,01:33:40.0000,1830,2355,1725
4888,21.7.2020,Tu,01:33:40.1000,1817,2429,1742
4888,21.7.2020,Tu,01:33:40.2000,1682,2142,1610
4888,21.7.2020,Tu,01:33:40.3000,1917,2371,1698
4888,21.7.2020,Tu,01:33:40.4000,1836,2218,1825
4888,21.7.2020,Tu,01:33:40.5000,1664,2308,1664
4888,21.7.2020,Tu,01:33:40.6000,1625,2422,1821
4888,21.7.2020,Tu,01:33:40.7000,1735,2253,1633
4888,21.7.2020,Tu,01:33:40.8000,1772,2448,1750
4888,21.7.2020,Tu,01:33:40.9000,1680,2178,1616
4888,21.7.2020,Tu,01:33:41.0000,1734,2169,1648
4888,21.7.2020,Tu,01:33:41.1000,1896,2356,1679
4888,21.7.2020,Tu,01:33:41.2000,1921,2139,1725
4888,21.7.2020,Tu,01:33:41.3000,1739,2515,1610
4888,21.7.2020,Tu,01:33:41.4000,1843,2372,1637
4888,21.7.2020,Tu,01:33:41.5000,1957,2238,1651
4888,21.7.2020,Tu,01:33:41.6000,1989,2349,1788
4888,21.7.2020,Tu,01:33:41.7000,1753,2127,1590
4888,21.7.2020,Tu,01:33:41.8000,1885,2309,1531
4888,21.7.2020,Tu,01:33:41.9000,1848,2298,1677
4888,21.7.2020,Tu,01:33:42.0000,1829,2094,1644
4888,21.7.2020,Tu,01:33:42.1000,1702,2407,1704
4888,21.7.2020,Tu,01:33:42.2000,1853,2298,1612
4888,21.7.2020,Tu,01:33:42.3000,1859,2412,1704
4888,21.7.2020,Tu,01:33:42.4000,1891,2444,1691
4888,21.7.2020,Tu,01:33:42.5000,1747,2212,1588
4888,21.7.2020,Tu,01:34:11.0000,1965,2244,2024
4888,21.7.2020,Tu,01:34:11.1000,1878,2581,1437
4888,21.7.2020,Tu,01:34:11.2000,1875,2339,1823
4888,21.7.2020,Tu,01:34:11.3000,2291,2053,1587
4888,21.7.2020,Tu,01:34:11.4000,1340,2907,1259
4888,21.7.2020,Tu,01:34:11.5000,2361,1981,1935
4888,21.7.2020,Tu,01:34:11.6000,2275,2371,1994
4888,21.7.2020,Tu,01:34:11.7000,1777,2455,1415
4888,21.7.2020,Tu,01:34:11.8000,1911,2232,1764
4888,21.7.2020,Tu,01:34:11.9000,1642,2262,1589
4888,21.7.2020,Tu,01:34:12.0000,1704,2468,1548
4888,21.7.2020,Tu,01:34:12.1000,1930,1979,1737
4888,21.7.2020,Tu,01:34:12.2000,1722,2513,1814
4888,21.7.2020,Tu,01:34:12.3000,1782,2388,1532
4888,21.7.2020,Tu,01:34:12.4000,2040,2359,1760
4888,21.7.2020,Tu,01:34:12.5000,1724,2013,1638
4888,21.7.2020,Tu,01:34:12.6000,1739,2657,1476
4888,21.7.2020,Tu,01:34:12.7000,1753,2167,1556
4888,21.7.2020,Tu,01:34:12.8000,2061,2281,1755
4888,21.7.2020,Tu,01:34:12.9000,2041,2320,1724
4888,21.7.2020,Tu,01:34:13.0000,1827,2385,1496
4888,21.7.2020,Tu,01:34:13.1000,2013,2485,1798
4888,21.7.2020,Tu,01:34:13.2000,2008,2145,1805
4888,21.7.2020,Tu,01:34:13.3000,1839,2182,1632
4888,21.7.2020,Tu,01:34:13.4000,1639,2530,1549
4888,21.7.2020,Tu,01:34:13.5000,1985,2171,1746
4888,21.7.2020,Tu,01:34:20.0000,1690,2309,1667
4888,21.7.2020,Tu,01:34:20.1000,1465,2222,1687
4888,21.7.2020,Tu,01:34:20.2000,1499,2095,1546
4888,21.7.2020,Tu,01:34:20.3000,1847,2427,1674
4888,21.7.2020,Tu,01:34:20.4000,1953,2265,1699
4888,21.7.2020,Tu,01:34:20.5000,1989,2375,1721
4888,21.7.2020,Tu,01:34:20.6000,1988,2312,1745
4888,21.7.2020,Tu,01:34:20.7000,1986,2302,1578
4888,21.7.2020,Tu,01:34:20.8000,1988,2097,1720
4888,21.7.2020,Tu,01:34:20.9000,1982,2372,1574
4888,21.7.2020,Tu,01:34:21.0000,1858,2229,1564
4888,21.7.2020,Tu,01:34:21.1000,1886,2335,1673
4888,21.7.2020,Tu,01:34:21.2000,1756,2349,1708
4888,21.7.2020,Tu,01:34:21.3000,1847,2434,1422
4888,21.7.2020,Tu,01:34:21.4000,1811,2516,1669
4888,21.7.2020,Tu,01:34:21.5000,2003,2251,1885
4888,21.7.2020,Tu,01:34:21.6000,1836,2356,1631
4888,21.7.2020,Tu,01:34:21.7000,1861,2441,1427
4888,21.7.2020,Tu,01:34:21.8000,2096,2254,1638
4888,21.7.2020,Tu,01:34:21.9000,2034,2311,1882
4888,21.7.2020,Tu,01:34:22.0000,2017,2258,1549
4888,21.7.2020,Tu,01:34:22.1000,1796,2462,1655
4888,21.7.2020,Tu,01:34:22.2000,2001,2368,1855
4888,21.7.2020,Tu,01:34:22.3000,1866,2113,1689
4888,21.7.2020,Tu,01:34:22.4000,1945,2554,1508
4888,21.7.2020,Tu,01:34:22.5000,1887,2193,1576
4888,21.7.2020,Tu,01:34:40.0000,2295,2326,1682
4888,21.7.2020,Tu,01:34:40.1000,2276,2309,1681
4888,21.7.2020,Tu,01:34:40.2000,2288,2305,1687
4888,21.7.2020,Tu,01:34:40.3000,2274,2343,1697
4888,21.7.2020,Tu,01:34:40.4000,2273,2363,1707
4888,21.7.2020,Tu,01:34:40.5000,2262,2320,1665
4888,21.7.2020,Tu,01:34:40.6000,2255,2352,1705
4888,21.7.2020,Tu,01:34:40.7000,2271,2383,1709
4888,21.7.2020,Tu,01:34:40.8000,2260,2346,1704
4888,21.7.2020,Tu,01:34:40.9000,2202,2382,1673
4888,21.7.2020,Tu,01:34:41.0000,2187,2426,1696
4888,21.7.2020,Tu,01:34:41.1000,2182,2399,1701
4888,21.7.2020,Tu,01:34:41.2000,2167,2374,1681
4888,21.7.2020,Tu,01:34:41.3000,2185,2397,1690
4888,21.7.2020,Tu,01:34:41.4000,2178,2414,1716
4888,21.7.2020,Tu,01:34:41.5000,2180,2390,1703
4888,21.7.2020,Tu,01:34:41.6000,2178,2402,1689
4888,21.7.2020,Tu,01:34:41.7000,2170,2393,1710
4888,21.7.2020,Tu,01:34:41.8000,2210,2426,1729
4888,21.7.2020,Tu,01:34:41.9000,2146,2466,1766
4888,21.7.2020,Tu,01:34:42.0000,2187,2391,1685
4888,21.7.2020,Tu,01:34:42.1000,2179,2425,1696
4888,21.7.2020,Tu,01:34:42.2000,2188,2393,1710
4888,21.7.2020,Tu,01:34:42.3000,2202,2399,1722
4888,21.7.2020,Tu,01:34:42.4000,2210,2370,1697
4888,21.7.2020,Tu,01:34:42.5000,2235,2423,1729
4888,21.7.2020,Tu,01:35:09.0000,2371,2261,1742
4888,21.7.2020,Tu,01:35:09.1000,2395,2271,1754
4888,21.7.2020,Tu,01:35:09.2000,2393,2236,1727
4888,21.7.2020,Tu,01:35:09.3000,2374,2262,1719
4888,21.7.2020,Tu,01:35:09.4000,2407,2252,1723
4888,21.7.2020,Tu,01:35:09.5000,2376,2235,1707
4888,21.7.2020,Tu,01:35:09.6000,2391,2255,1696
4888,21.7.2020,Tu,01:35:09.7000,2343,2271,1722
4888,21.7.2020,Tu,01:35:09.8000,2371,2266,1717
4888,21.7.2020,Tu,01:35:09.9000,2373,2243,1712
4888,21.7.2020,Tu,01:35:10.0000,2364,2255,1709
4888,21.7.2020,Tu,01:35:10.1000,2359,2257,1712
4888,21.7.2020,Tu,01:35:10.2000,2393,2241,1714
4888,21.7.2020,Tu,01:35:10.3000,2390,2230,1725
4888,21.7.2020,Tu,01:35:10.4000,2379,2254,1723
4888,21.7.2020,Tu,01:35:10.5000,2383,2238,1713
4888,21.7.2020,Tu,01:35:10.6000,2384,2207,1705
4888,21.7.2020,Tu,01:35:10.7000,2373,2227,1697
4888,21.7.2020,Tu,01:35:10.8000,2379,2217,1684
4888,21.7.2020,Tu,01:35:10.9000,2368,2216,1683
4888,21.7.2020,Tu,01:35:11.0000,2359,2213,1680
4888,21.7.2020,Tu,01:35:11.1000,2360,2191,1688
4888,21.7.2020,Tu,01:35:11.2000,2372,2217,1690
4888,21.7.2020,Tu,01:35:11.3000,2367,2210,1692
4888,21.7.2020,Tu,01:35:11.4000,2368,2220,1686
4888,21.7.2020,Tu,01:35:11.5000,2365,2213,1701
4888,21.7.2020,Tu,01:35:20.0000,2149,2349,1672
4888,21.7.2020,Tu,01:35:20.1000,2195,2351,1678
4888,21.7.2020,Tu,01:35:20.2000,2209,2336,1664
4888,21.7.2020,Tu,01:35:20.3000,2195,2353,1659
4888,21.7.2020,Tu,01:35:20.4000,2204,2364,1672
4888,21.7.2020,Tu,01:35:20.5000,2229,2332,1667
4888,21.7.2020,Tu,01:35:20.6000,2267,2331,1674
4888,21.7.2020,Tu,01:35:20.7000,2155,2345,1676
4888,21.7.2020,Tu,01:35:20.8000,2129,2345,1653
4888,21.7.2020,Tu,01:35:20.9000,2091,2307,1616
4888,21.7.2020,Tu,01:35:21.0000,2059,2326,1586
4888,21.7.2020,Tu,01:35:21.1000,2050,2324,1601
4888,21.7.2020,Tu,01:35:21.2000,2044,2313,1626
4888,21.7.2020,Tu,01:35:21.3000,2071,2291,1619
4888,21.7.2020,Tu,01:35:21.4000,2053,2311,1600
4888,21.7.2020,Tu,01:35:21.5000,1993,2279,1607
4888,21.7.2020,Tu,01:35:21.6000,2009,2236,1598
4888,21.7.2020,Tu,01:35:21.7000,1974,2218,1589
4888,21.7.2020,Tu,01:35:21.8000,1889,2268,1561
